timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981530,0,Naive,Arena,0.0257,1.0281,19.3277,0.1179,20.4993
1779981530,3,Naive,Arena,0.0266,1.9442,18.2014,0.0230,20.1952
1779981530,1,Naive,Arena,0.0189,0.6566,20.0425,0.0195,20.7377
1779981530,2,Naive,Arena,0.0158,1.0860,20.2554,0.0192,21.3764
1779981530,5,Naive,Arena,0.3422,0.9758,13.6414,0.0382,14.9977
1779981530,4,Naive,Arena,0.0212,1.5499,17.5969,0.1103,19.2783
1779981530,6,Naive,Arena,0.0377,2.0139,25.3527,0.0342,27.4384
1779981530,7,Naive,Arena,0.0651,1.9591,25.3173,0.0139,27.3554
1779981531,8,Naive,Arena,0.0253,0.9008,11.4085,0.0258,12.3603
1779981531,9,Naive,Arena,0.0210,0.5776,11.8390,0.0290,12.4666
1779981531,11,Naive,Arena,0.0146,0.6882,8.1746,0.0249,8.9023
1779981531,10,Naive,Arena,0.0287,1.9238,7.3183,0.0143,9.2850
1779981531,14,Naive,Arena,0.0147,1.2764,20.8250,0.0373,22.1534
1779981531,15,Naive,Arena,0.0104,1.3218,20.8445,0.0127,22.1895
1779981531,12,Naive,Arena,0.0409,1.2768,21.2681,0.0253,22.6111
1779981531,13,Naive,Arena,0.0163,1.2960,21.2220,0.0292,22.5635
1779981531,16,Naive,Arena,0.0206,0.5838,9.1216,0.0507,9.7767
1779981531,17,Naive,Arena,0.0148,0.7847,9.1189,0.0118,9.9303
1779981531,18,Naive,Arena,0.0134,1.1857,16.9927,0.0358,18.2276
1779981531,19,Naive,Arena,0.0140,1.3235,16.7631,0.0399,18.1406
1779981531,20,Naive,Arena,0.0795,1.2766,16.6235,0.0389,18.0185
1779981531,21,Naive,Arena,0.0308,1.2808,16.6200,0.0431,17.9747
1779981531,23,Naive,Arena,0.0116,0.6796,8.4637,0.0127,9.1677
1779981531,22,Naive,Arena,0.0220,0.6670,9.0379,0.0123,9.7392
1779981531,27,Naive,Arena,0.0119,0.5774,9.8694,0.0353,10.4939
1779981531,25,Naive,Arena,0.0156,0.7816,9.9389,0.0145,10.7505
1779981531,24,Naive,Arena,0.0286,1.2793,16.7215,0.0233,18.0526
1779981531,26,Naive,Arena,0.0105,1.2973,16.7437,0.0110,18.0624
1779981531,28,Naive,Arena,0.0316,0.7684,9.3963,0.0323,10.2286
1779981531,30,Naive,Arena,0.0132,0.5949,9.8298,0.0156,10.4534
1779981531,29,Naive,Arena,0.0152,1.3345,17.0044,0.0320,18.3861
1779981531,31,Naive,Arena,0.0110,1.3749,16.9173,0.0372,18.3404
1779981531,32,Naive,Arena,0.0324,0.7791,9.2283,0.0297,10.0695
1779981531,34,Naive,Arena,0.0159,0.5952,10.2873,0.0144,10.9128
1779981531,36,Naive,Arena,0.0204,0.5781,7.3191,0.0234,7.9410
1779981531,35,Naive,Arena,0.0153,1.5601,17.1741,0.0256,18.7750
1779981531,33,Naive,Arena,0.0172,1.5237,17.2816,0.0296,18.8521
1779981531,40,Naive,Arena,0.0137,1.2771,18.2690,0.0380,19.5978
1779981531,38,Naive,Arena,0.0246,1.2691,18.2958,0.0473,19.6368
1779981531,39,Naive,Arena,0.0127,1.2776,18.6830,0.0175,19.9908
1779981531,37,Naive,Arena,0.0136,1.2616,18.7592,0.0105,20.0450
1779981531,41,Naive,Arena,0.0213,1.2090,18.4927,0.0303,19.7533
1779981531,44,Naive,Arena,0.0112,1.2578,18.5592,0.0154,19.8436
1779981531,42,Naive,Arena,0.0125,1.2257,18.8932,0.0179,20.1493
1779981531,43,Naive,Arena,0.0113,1.2997,18.8160,0.0103,20.1372
1779981531,48,Naive,Arena,0.0131,1.3345,13.0522,0.0282,14.4281
1779981531,46,Naive,Arena,0.0132,1.2644,13.3905,0.0142,14.6822
1779981531,47,Naive,Arena,0.0119,1.3205,15.3347,0.0128,16.6799
1779981531,45,Naive,Arena,0.0182,1.2406,15.6964,0.0122,16.9675
1779981531,49,Naive,Arena,0.0282,0.8060,9.5298,0.0235,10.3875
1779981531,52,Naive,Arena,0.0135,0.6405,9.5788,0.0174,10.2501
1779981531,51,Naive,Arena,0.0164,1.2970,16.2530,0.0358,17.6021
1779981531,50,Naive,Arena,0.0167,1.2577,16.3350,0.0334,17.6429
1779981531,56,Naive,Arena,0.0139,0.5916,9.5450,0.0237,10.1742
1779981531,54,Naive,Arena,0.0198,0.7384,9.5666,0.0144,10.3391
1779981531,55,Naive,Arena,0.0200,1.2991,16.7631,0.0275,18.1097
1779981531,53,Naive,Arena,0.0588,1.2731,16.8320,0.0235,18.1874
1779981531,57,Naive,Arena,0.0202,0.7223,9.6639,0.0265,10.4329
1779981531,58,Naive,Arena,0.0171,0.6173,9.7713,0.0145,10.4203
1779981531,59,Naive,Arena,0.0083,1.2344,15.9778,0.0235,17.2441
1779981531,60,Naive,Arena,0.0093,1.3060,15.9437,0.0107,17.2697
1779981531,62,Naive,Arena,0.0146,0.7521,9.9018,0.0388,10.7072
1779981531,64,Naive,Arena,0.0105,0.5936,10.4631,0.0132,11.0804
1779981531,61,Naive,Arena,0.0226,1.5111,16.6474,0.0146,18.1956
1779981531,63,Naive,Arena,0.0122,1.5858,16.6610,0.0161,18.2751
1779981531,67,Naive,Arena,0.0150,0.7764,11.5785,0.0242,12.3942
1779981531,68,Naive,Arena,0.0147,0.7480,11.7013,0.0145,12.4784
1779981531,65,Naive,Arena,0.0218,0.8275,11.7564,0.0125,12.6182
1779981531,66,Naive,Arena,0.0169,0.7365,11.7898,0.0125,12.5558
1779981531,71,Naive,Arena,0.0117,0.6289,9.7254,0.0295,10.3955
1779981531,70,Naive,Arena,0.0187,0.7469,9.6296,0.0182,10.4134
1779981531,69,Naive,Arena,0.0202,1.3893,15.9383,0.0251,17.3729
1779981531,72,Naive,Arena,0.0121,1.5170,15.7710,0.0117,17.3119
1779981531,74,Naive,Arena,0.0552,0.6743,12.5140,0.0285,13.2720
1779981531,75,Naive,Arena,0.0268,0.6095,13.5745,0.0407,14.2515
1779981531,76,Naive,Arena,0.0108,0.5949,13.6296,0.0214,14.2567
1779981531,73,Naive,Arena,0.0166,0.7587,13.7722,0.0248,14.5722
1779981531,79,Naive,Arena,0.0154,0.7557,11.8794,0.0394,12.6899
1779981531,80,Naive,Arena,0.0113,0.6652,12.6219,0.0280,13.3265
1779981531,77,Naive,Arena,0.0737,1.4185,20.3628,0.0396,21.8946
1779981531,78,Naive,Arena,0.0139,1.5062,20.3576,0.0143,21.8920
1779981531,81,Naive,Arena,0.0436,1.3678,19.4414,0.0510,20.9038
1779981531,82,Naive,Arena,0.0281,1.3668,19.4401,0.0617,20.8968
1779981531,83,Naive,Arena,0.0408,0.6883,11.0016,0.0287,11.7594
1779981531,84,Naive,Arena,0.0369,0.8927,11.1026,0.0180,12.0501
1779981531,88,Naive,Arena,0.0146,1.1033,17.3962,0.0357,18.5498
1779981531,85,Naive,Arena,0.0193,1.2132,17.4752,0.0274,18.7351
1779981531,87,Naive,Arena,0.0235,1.3584,17.3272,0.0240,18.7331
1779981531,86,Naive,Arena,0.0156,1.4882,17.8829,0.0394,19.4261
1779981531,90,Naive,Arena,0.0961,1.4790,13.8388,0.0365,15.4505
1779981531,89,Naive,Arena,0.0467,1.5465,14.5031,0.0345,16.1309
1779981531,91,Naive,Arena,0.0184,2.4655,24.3574,0.0473,26.8885
1779981531,92,Naive,Arena,0.2683,2.5769,24.0996,0.0158,26.9605
1779981531,93,Naive,Arena,0.0205,1.0282,10.4291,0.0232,11.5010
1779981531,94,Naive,Arena,0.0160,1.0205,10.4235,0.0209,11.4809
1779981531,96,Naive,Arena,0.0225,1.0168,10.7490,0.0320,11.8204
1779981531,95,Naive,Arena,0.0388,1.0203,10.7940,0.0238,11.8769
1779981531,97,Naive,Arena,0.0351,0.8569,10.1767,0.0273,11.0960
1779981531,98,Naive,Arena,0.0642,0.9672,10.2300,0.0253,11.2866
1779981531,99,Naive,Arena,0.0228,2.6949,23.9077,0.0359,26.6612
1779981531,100,Naive,Arena,0.0160,2.7235,23.8474,0.0428,26.6297
1779981531,102,Naive,Arena,0.0476,2.5944,19.0994,0.0537,21.7951
1779981531,101,Naive,Arena,0.0790,2.5974,19.1162,0.0715,21.8641
1779981531,103,Naive,Arena,0.0236,0.6369,8.4448,0.0234,9.1288
1779981531,104,Naive,Arena,0.0158,0.6362,8.4664,0.0139,9.1323
1779981531,108,Naive,Arena,0.0194,0.8313,11.7644,0.0455,12.6605
1779981531,107,Naive,Arena,0.0259,0.6048,12.2719,0.0204,12.9230
1779981531,105,Naive,Arena,0.0354,0.7113,12.3454,0.0172,13.1093
1779981531,106,Naive,Arena,0.0152,0.5864,13.3649,0.0208,13.9873
1779981531,109,Naive,Arena,0.8788,1.5850,14.4668,0.0711,17.0016
1779981531,111,Naive,Arena,3.8947,1.0387,15.8534,0.0305,20.8173
1779981531,110,Naive,Arena,0.8034,4.6192,19.4890,0.0380,24.9495
1779981531,112,Naive,Arena,3.2461,1.2525,16.5585,0.0329,21.0900
1779981531,113,Naive,Arena,0.1919,1.1218,10.5866,0.0377,11.9379
1779981531,114,Naive,Arena,0.8587,0.9746,11.8354,0.0343,13.7030
1779981531,116,Naive,Arena,0.6675,0.6337,11.9406,0.0199,13.2617
1779981531,115,Naive,Arena,0.8052,1.0642,21.2665,0.0447,23.1805
1779981531,118,Naive,Arena,1.2425,1.0767,11.0100,0.0334,13.3626
1779981531,117,Naive,Arena,0.8081,1.1053,18.3704,0.4135,20.6972
1779981531,119,Naive,Arena,1.4926,1.4949,20.4379,0.0235,23.4489
1779981531,121,Naive,Arena,3.5084,1.1411,9.5907,0.3934,14.6335
1779981531,120,Naive,Arena,0.0592,1.1115,21.2092,0.1215,22.5013
1779981531,122,Naive,Arena,0.2657,1.0815,10.6804,0.0222,12.0498
1779981531,123,Naive,Arena,0.1683,1.1249,11.0999,0.0673,12.4604
1779981531,124,Naive,Arena,0.5720,1.0859,11.3863,20.7022,33.7464
1779981531,125,Naive,Arena,0.7118,1.2972,17.4949,3.4069,22.9108
1779981531,127,Naive,Arena,0.2980,1.2386,17.6722,2.9030,22.1117
1779981531,126,Naive,Arena,0.1363,1.3203,17.8685,2.9014,22.2266
1779981531,130,Naive,Arena,0.0284,0.6707,11.7886,0.0390,12.5268
1779981531,128,Naive,Arena,0.0645,1.2266,12.1858,0.0285,13.5054
1779981531,129,Naive,Arena,0.0282,1.3213,20.0367,0.0692,21.4554
1779981531,131,Naive,Arena,0.0230,1.4538,20.2648,0.0295,21.7711
1779981531,133,Naive,Arena,2.6546,1.0184,13.9621,0.0507,17.6857
1779981531,132,Naive,Arena,0.3063,0.9076,17.0066,0.0364,18.2570
1779981531,134,Naive,Arena,0.0227,1.2958,15.7903,0.0152,17.1240
1779981531,135,Naive,Arena,0.0388,1.3993,14.2549,0.0267,15.7196
1779981531,136,Naive,Arena,0.0553,0.7579,14.7179,0.0480,15.5790
1779981531,138,Naive,Arena,0.0291,0.6322,15.1626,0.0296,15.8536
1779981531,137,Naive,Arena,0.0734,0.6628,18.6005,0.0344,19.3711
1779981531,139,Naive,Arena,0.1236,1.6002,16.5003,0.0164,18.2404
1779981531,142,Naive,Arena,0.0164,0.7267,9.4816,0.0227,10.2475
1779981531,140,Naive,Arena,0.0216,0.6221,9.6903,0.0140,10.3479
1779981531,141,Naive,Arena,0.0271,1.2641,16.5328,0.0276,17.8517
1779981531,143,Naive,Arena,0.0115,1.3371,16.4393,0.0256,17.8135
1779981531,147,Naive,Arena,0.0120,0.6291,9.2812,0.0361,9.9584
1779981531,145,Naive,Arena,0.0144,0.6300,9.3437,0.0317,10.0199
1779981531,144,Naive,Arena,0.0218,1.2392,16.9570,0.0418,18.2598
1779981531,146,Naive,Arena,0.0200,1.3129,16.8822,0.0149,18.2300
1779981531,149,Naive,Arena,0.0106,1.2703,12.4951,0.0492,13.8252
1779981531,148,Naive,Arena,0.0154,1.2718,14.5609,0.0354,15.8834
1779981531,151,Naive,Arena,0.0163,0.7219,7.5468,0.0205,8.3054
1779981531,150,Naive,Arena,0.0314,1.3986,9.7853,0.0197,11.2349
1779981531,153,Naive,Arena,0.0270,0.6398,8.8409,0.0256,9.5333
1779981531,154,Naive,Arena,0.0102,0.6062,9.2087,0.0379,9.8629
1779981531,152,Naive,Arena,0.0233,0.9694,9.0509,0.0500,10.0937
1779981531,156,Naive,Arena,0.0252,0.5813,9.6224,0.0225,10.2514
1779981531,155,Naive,Arena,0.0485,0.7495,10.3722,0.0296,11.1998
1779981531,157,Naive,Arena,0.0203,1.3535,16.1892,0.0211,17.5842
1779981531,158,Naive,Arena,0.0121,1.3788,16.1619,0.0216,17.5744
1779981531,159,Naive,Arena,0.0160,0.5997,11.4586,0.0271,12.1014
1779981531,160,Naive,Arena,0.0183,0.6315,11.5411,0.0150,12.2059
1779981531,161,Naive,Arena,0.0210,0.6497,11.5236,0.0124,12.2068
1779981531,162,Naive,Arena,0.0123,0.7368,11.3297,0.0128,12.0916
1779981531,164,Naive,Arena,0.0299,0.6879,9.7679,0.0438,10.5294
1779981531,166,Naive,Arena,0.0961,1.1387,13.7186,0.0245,14.9779
1779981531,163,Naive,Arena,0.0217,1.3644,17.6598,0.0319,19.0778
1779981531,165,Naive,Arena,0.0933,1.4426,17.5541,0.0120,19.1019
1779981531,167,Naive,Arena,0.0176,0.5801,12.8771,0.0264,13.5013
1779981531,170,Naive,Arena,0.0108,0.5955,12.9655,0.0142,13.5860
1779981531,168,Naive,Arena,0.0130,0.7107,13.0403,0.0127,13.7767
1779981531,169,Naive,Arena,0.0133,0.5818,13.9042,0.0129,14.5122
1779981531,171,Naive,Arena,0.0252,0.6476,12.5019,0.0253,13.2000
1779981531,174,Naive,Arena,0.0162,0.6592,12.3233,0.0152,13.0139
1779981531,173,Naive,Arena,0.0116,0.7824,12.4119,0.0134,13.2194
1779981531,172,Naive,Arena,0.0185,0.9016,12.9966,0.0143,13.9309
1779981531,175,Naive,Arena,0.0170,0.6278,11.7502,0.0369,12.4318
1779981531,177,Naive,Arena,0.0174,0.6582,12.1807,0.0172,12.8735
1779981531,176,Naive,Arena,0.0115,0.7616,12.1689,0.0145,12.9566
1779981531,178,Naive,Arena,0.0110,0.6433,12.2782,0.0145,12.9470
1779981531,181,Naive,Arena,0.0161,0.8328,10.9579,0.0259,11.8326
1779981531,182,Naive,Arena,0.0239,0.6830,11.2814,0.0182,12.0065
1779981531,180,Naive,Arena,0.0118,1.4018,19.3946,0.0273,20.8355
1779981531,179,Naive,Arena,0.0307,1.3843,19.4559,0.0369,20.9078
1779981531,183,Naive,Arena,0.0176,0.7092,9.1570,0.0278,9.9116
1779981531,184,Naive,Arena,0.0185,0.7952,9.0693,0.0311,9.9141
1779981531,187,Naive,Arena,0.0149,1.0478,15.3435,0.0304,16.4366
1779981531,186,Naive,Arena,0.0110,1.0856,15.4061,0.0211,16.5237
1779981531,185,Naive,Arena,0.0231,1.1110,15.4986,0.0177,16.6503
1779981531,188,Naive,Arena,0.0247,1.3167,15.3846,0.0181,16.7441
1779981531,192,Naive,Arena,0.0119,1.0277,12.4865,0.0311,13.5571
1779981531,191,Naive,Arena,0.0149,1.2488,12.8599,0.0239,14.1475
1779981532,190,Naive,Arena,0.0164,2.2676,20.6779,0.0325,22.9943
1779981532,189,Naive,Arena,0.0142,2.1817,20.9828,0.0122,23.1909
1779981532,193,Naive,Arena,0.0165,0.6645,8.3473,0.0295,9.0578
1779981532,194,Naive,Arena,0.0149,0.7420,9.0731,0.0189,9.8489
1779981532,197,Naive,Arena,0.0118,0.7111,15.0570,0.0246,15.8046
1779981532,196,Naive,Arena,0.0207,0.7115,15.3547,0.0140,16.1010
1779981532,198,Naive,Arena,0.0091,0.7983,15.3249,0.0125,16.1449
1779981532,195,Naive,Arena,0.0230,0.7351,15.7103,0.0124,16.4807
1779981532,200,Naive,Arena,0.0110,0.7236,9.6989,0.0228,10.4564
1779981532,202,Naive,Arena,0.0120,0.6128,10.0409,0.0145,10.6802
1779981532,199,Naive,Arena,0.0252,1.2401,16.6631,0.0215,17.9499
1779981532,201,Naive,Arena,0.0098,1.3222,16.6365,0.0107,17.9793
1779981532,203,Naive,Arena,0.0312,0.6180,10.6077,0.0254,11.2823
1779981532,205,Naive,Arena,0.0156,1.2908,10.5895,0.0322,11.9282
1779981532,204,Naive,Arena,0.0204,0.7872,16.3602,0.0914,17.2593
1779981532,206,Naive,Arena,0.0640,1.6005,13.4543,0.0315,15.1503
1779981532,208,Naive,Arena,0.0139,0.6927,8.3313,0.0178,9.0557
1779981532,207,Naive,Arena,0.0191,0.8412,8.6575,0.0253,9.5430
1779981532,212,Naive,Arena,0.0127,0.7061,10.0294,0.0232,10.7714
1779981532,209,Naive,Arena,0.0271,0.6148,10.5410,0.0274,11.2103
1779981532,210,Naive,Arena,0.0129,1.2293,16.9825,0.0224,18.2471
1779981532,211,Naive,Arena,0.0136,1.3145,16.9451,0.0108,18.2840
1779981532,215,Naive,Arena,0.0167,0.6248,11.7902,0.0387,12.4704
1779981532,216,Naive,Arena,0.0117,0.6002,11.7833,0.0333,12.4284
1779981532,214,Naive,Arena,0.0195,0.6140,11.8228,0.0329,12.4892
1779981532,213,Naive,Arena,0.0238,0.7737,12.1020,0.0144,12.9139
1779981532,217,Naive,Arena,0.0213,0.9452,10.8888,0.0269,11.8822
1779981532,219,Naive,Arena,0.0158,1.3349,11.0076,0.0171,12.3755
1779981532,218,Naive,Arena,0.0446,1.8073,19.2942,0.0252,21.1714
1779981532,220,Naive,Arena,0.0183,1.8591,19.2069,0.0185,21.1028
1779981532,221,Naive,Arena,0.0198,0.7116,9.0496,0.0328,9.8138
1779981532,222,Naive,Arena,0.0141,0.7315,9.0383,0.0223,9.8063
1779981532,223,Naive,Arena,0.0356,0.9810,10.5252,0.0282,11.5700
1779981532,225,Naive,Arena,0.0311,1.4774,11.3869,0.0196,12.9150
1779981532,226,Naive,Arena,0.0146,2.0404,19.6013,0.0420,21.6983
1779981532,224,Naive,Arena,0.0185,1.9689,19.7629,0.0473,21.7975
1779981532,227,Naive,Arena,0.0297,0.8465,10.2112,0.0178,11.1052
1779981532,228,Naive,Arena,0.0540,0.9605,10.1102,0.0160,11.1406
1779981532,230,Naive,Arena,0.0210,0.8062,9.7103,0.0315,10.5690
1779981532,229,Naive,Arena,0.0224,0.8000,9.7790,0.0274,10.6286
1779981532,231,Naive,Arena,0.0256,1.0248,13.1194,0.0571,14.2268
1779981532,233,Naive,Arena,0.0155,1.1042,13.0553,0.0237,14.1987
1779981532,232,Naive,Arena,0.0055,1.9214,23.0935,0.0344,25.0548
1779981532,234,Naive,Arena,0.0128,2.1683,22.6530,0.0144,24.8485
1779981532,235,Naive,Arena,0.0184,0.8603,9.3634,0.0195,10.2616
1779981532,236,Naive,Arena,0.0115,0.8493,9.4238,0.0142,10.2988
1779981532,239,Naive,Arena,0.0135,1.0455,12.2453,0.0308,13.3350
1779981532,240,Naive,Arena,0.0112,1.0298,12.3272,0.0220,13.3903
1779981532,238,Naive,Arena,0.0152,2.2704,23.0073,0.0924,25.3853
1779981532,237,Naive,Arena,0.0174,2.2800,23.0084,0.1041,25.4100
1779981532,241,Naive,Arena,0.0164,1.2622,13.8650,0.0320,15.1757
1779981532,242,Naive,Arena,0.0152,1.2226,14.1349,0.0237,15.3963
1779981532,243,Naive,Arena,0.0294,1.1219,12.4683,0.0379,13.6575
1779981532,244,Naive,Arena,0.0230,1.2211,13.0966,0.0450,14.3857
1779981532,245,Naive,Arena,0.0272,1.3580,12.8508,0.0348,14.2707
1779981532,246,Naive,Arena,0.0220,2.9493,15.2866,0.0407,18.2987
1779981532,248,Naive,Arena,0.0329,1.0497,10.4332,0.0190,11.5349
1779981532,247,Naive,Arena,0.0621,2.5240,12.0043,0.0225,14.6129
1779981532,249,Naive,Arena,0.0528,1.5638,18.9414,0.0403,20.5983
1779981532,250,Naive,Arena,0.0137,1.5735,18.9243,0.0472,20.5587
1779981532,251,Naive,Arena,0.0817,0.7464,10.6240,0.0175,11.4696
1779981532,252,Naive,Arena,0.0618,0.6861,10.9958,0.0221,11.7657
1779981532,253,Naive,Arena,0.0146,0.7085,8.1449,0.0260,8.8939
1779981532,254,Naive,Arena,0.0197,1.3053,8.0027,0.0284,9.3560
1779981532,257,Naive,Arena,0.0199,0.6225,9.0045,0.0250,9.6719
1779981532,255,Naive,Arena,0.0203,0.6613,9.1296,0.0151,9.8263
1779981532,256,Naive,Arena,0.0167,1.2375,16.8372,0.0361,18.1275
1779981532,258,Naive,Arena,0.0123,1.3980,16.7548,0.0123,18.1774
1779981532,260,Naive,Arena,0.0182,0.5789,8.7979,0.0296,9.4246
1779981532,259,Naive,Arena,0.0272,0.5781,9.2657,0.0212,9.8922
1779981532,262,Naive,Arena,0.0147,0.6232,11.3189,0.0335,11.9904
1779981532,263,Naive,Arena,0.0206,0.5858,11.5169,0.0145,12.1379
1779981532,261,Naive,Arena,0.0194,0.7103,11.4885,0.0128,12.2310
1779981532,264,Naive,Arena,0.0139,1.3639,11.0438,0.0177,12.4393
