timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981519,0,Naive,Standard,0.0219,1.1006,12.9503,0.0394,14.1122
1779981519,1,Naive,Standard,0.0127,1.2593,12.7303,0.0138,14.0162
1779981519,3,Naive,Standard,0.0103,1.0394,12.8017,0.0116,13.8630
1779981519,2,Naive,Standard,0.0616,1.1676,13.4415,0.0122,14.6829
1779981519,5,Naive,Standard,0.0108,0.9455,13.0137,0.0266,13.9966
1779981519,7,Naive,Standard,0.0103,0.7310,13.3197,0.0138,14.0748
1779981519,6,Naive,Standard,0.0119,0.8779,13.5538,0.0119,14.4556
1779981519,4,Naive,Standard,0.0150,0.9682,13.8840,0.0117,14.8790
1779981519,10,Naive,Standard,0.0109,0.7702,9.5567,0.0265,10.3642
1779981519,11,Naive,Standard,0.0110,1.0217,9.5704,0.0252,10.6283
1779981519,8,Naive,Standard,0.0155,1.4723,16.6138,0.0336,18.1352
1779981519,9,Naive,Standard,0.0198,1.4983,16.5766,0.0396,18.1344
1779981519,12,Naive,Standard,0.0187,0.7593,10.8970,0.0235,11.6985
1779981519,14,Naive,Standard,0.0135,0.9650,10.5911,0.0152,11.5848
1779981519,15,Naive,Standard,0.0486,0.8036,10.7682,0.0124,11.6327
1779981519,13,Naive,Standard,0.0157,0.8111,11.0061,0.0124,11.8453
1779981519,16,Naive,Standard,0.0151,0.6372,8.2696,0.0257,8.9476
1779981519,17,Naive,Standard,0.0425,0.5771,8.2648,0.0153,8.8997
1779981519,18,Naive,Standard,0.0360,1.3057,16.4582,0.0408,17.8407
1779981519,19,Naive,Standard,0.0339,1.3057,16.4560,0.0472,17.8429
1779981519,20,Naive,Standard,0.0294,0.8102,7.9743,0.0331,8.8470
1779981519,21,Naive,Standard,0.0257,0.6547,8.1081,0.0292,8.8178
1779981519,23,Naive,Standard,0.0137,0.6354,9.4354,0.0293,10.1138
1779981519,24,Naive,Standard,0.0175,0.6435,9.6120,0.0213,10.2943
1779981519,25,Naive,Standard,0.0223,1.4596,12.4829,0.0376,14.0024
1779981519,22,Naive,Standard,0.0320,1.3352,12.9640,0.0163,14.3476
1779981519,26,Naive,Standard,0.0295,1.2774,15.2975,0.0389,16.6434
1779981519,27,Naive,Standard,0.0218,1.2731,15.2895,0.0411,16.6255
1779981519,29,Naive,Standard,0.0150,0.7696,7.8636,0.0170,8.6652
1779981519,28,Naive,Standard,0.0288,1.0856,8.1593,0.0250,9.2987
1779981519,30,Naive,Standard,0.0197,0.6062,11.3275,0.0254,11.9787
1779981519,32,Naive,Standard,0.0111,0.7023,11.5596,0.0273,12.3002
1779981519,31,Naive,Standard,0.0106,0.6205,11.8838,0.0130,12.5279
1779981519,33,Naive,Standard,0.0103,0.5801,12.1050,0.0126,12.7081
1779981519,36,Naive,Standard,0.0109,0.6346,9.8051,0.0284,10.4790
1779981519,37,Naive,Standard,0.0567,0.5952,9.9971,0.0162,10.6652
1779981519,35,Naive,Standard,0.0178,1.3638,17.1431,0.0301,18.5548
1779981519,34,Naive,Standard,0.0371,1.3695,17.1424,0.0350,18.5841
1779981519,41,Naive,Standard,0.0142,0.5803,8.6690,0.0445,9.3080
1779981519,40,Naive,Standard,0.0201,0.5777,8.6728,0.0497,9.3203
1779981519,38,Naive,Standard,0.0156,1.4795,16.8583,0.0392,18.3926
1779981519,39,Naive,Standard,0.0402,1.4861,16.8125,0.0452,18.3841
1779981519,43,Naive,Standard,0.0173,0.6092,8.0605,0.0247,8.7118
1779981519,42,Naive,Standard,0.0246,0.6238,8.3860,0.0120,9.0464
1779981519,45,Naive,Standard,0.0288,0.7065,9.1006,0.0281,9.8640
1779981519,46,Naive,Standard,0.0222,0.6191,9.4334,0.0187,10.0934
1779981519,44,Naive,Standard,0.0336,1.2251,16.4142,0.0392,17.7121
1779981519,47,Naive,Standard,0.0091,1.3221,16.3217,0.0108,17.6638
1779981519,49,Naive,Standard,0.0462,0.6704,7.9448,0.0312,8.6925
1779981519,48,Naive,Standard,0.0277,1.0460,7.8124,0.0130,8.8990
1779981519,50,Naive,Standard,0.0343,0.6326,8.7708,0.0310,9.4688
1779981519,51,Naive,Standard,0.0167,0.8949,8.9980,0.0132,9.9229
1779981519,52,Naive,Standard,0.0104,1.3162,16.9830,0.0515,18.3611
1779981519,53,Naive,Standard,0.0137,1.3347,16.9375,0.0450,18.3309
1779981519,54,Naive,Standard,0.0337,0.5771,7.8200,0.0289,8.4597
1779981519,55,Naive,Standard,0.0190,0.7343,7.7153,0.0126,8.4812
1779981519,59,Naive,Standard,0.0195,0.6811,10.8097,0.0278,11.5381
1779981519,58,Naive,Standard,0.0167,0.7424,10.9631,0.0152,11.7374
1779981519,56,Naive,Standard,0.0230,0.7361,11.3860,0.0124,12.1575
1779981519,57,Naive,Standard,0.0184,0.9135,11.1734,0.0125,12.1180
1779981519,63,Naive,Standard,0.0239,0.7987,10.6297,0.0327,11.4850
1779981519,61,Naive,Standard,0.0138,0.8364,10.6411,0.0363,11.5277
1779981519,60,Naive,Standard,0.0134,0.6799,11.1716,0.0132,11.8782
1779981519,62,Naive,Standard,0.0370,0.7228,10.9487,0.0125,11.7210
1779981519,64,Naive,Standard,0.0465,0.7916,11.6529,0.0257,12.5166
1779981519,66,Naive,Standard,0.0141,0.5854,12.3948,0.0316,13.0258
1779981519,65,Naive,Standard,0.0271,0.6526,12.3634,0.0381,13.0813
1779981519,67,Naive,Standard,0.0099,0.5796,12.5337,0.0126,13.1358
1779981519,68,Naive,Standard,0.0171,0.6699,10.3045,0.0295,11.0210
1779981519,71,Naive,Standard,0.0142,1.0420,10.8955,0.0328,11.9845
1779981519,69,Naive,Standard,0.0176,1.4429,18.7348,0.0263,20.2216
1779981519,70,Naive,Standard,0.0145,1.4426,18.8226,0.0118,20.2914
1779981519,74,Naive,Standard,0.0136,0.8109,9.4771,0.0356,10.3372
1779981519,73,Naive,Standard,0.0479,0.7243,9.9957,0.0235,10.7913
1779981519,72,Naive,Standard,0.0306,1.2694,20.0010,0.0295,21.3306
1779981519,75,Naive,Standard,0.0134,1.4857,19.7123,0.0162,21.2275
1779981519,77,Naive,Standard,0.0216,0.9605,10.5490,0.0280,11.5592
1779981519,76,Naive,Standard,0.0224,0.8479,10.8227,0.0415,11.7345
1779981519,79,Naive,Standard,0.0225,1.6766,13.1732,0.0321,14.9045
1779981519,78,Naive,Standard,0.0272,1.4233,13.7574,0.0245,15.2324
1779981519,81,Naive,Standard,0.0334,1.1596,12.6301,0.0320,13.8552
1779981519,80,Naive,Standard,0.0280,1.2646,13.6532,0.0438,14.9895
1779981519,83,Naive,Standard,0.0261,1.2775,13.2716,0.0317,14.6070
1779981519,82,Naive,Standard,0.0326,2.9946,13.5647,0.0277,16.6196
1779981519,85,Naive,Standard,0.0484,1.1608,13.3969,0.0295,14.6355
1779981519,84,Naive,Standard,0.0341,1.1653,13.6690,0.0271,14.8955
1779981520,87,Naive,Standard,0.0213,2.5940,22.7601,0.0443,25.4197
1779981520,86,Naive,Standard,0.0217,2.5450,24.9490,0.0238,27.5394
1779981520,89,Naive,Standard,0.0227,2.4656,21.0534,0.0488,23.5905
1779981520,88,Naive,Standard,0.0297,2.4732,21.0600,0.0646,23.6276
1779981520,90,Naive,Standard,0.0170,0.7083,10.6768,0.0263,11.4285
1779981520,91,Naive,Standard,0.0513,0.7348,10.5826,0.0348,11.4035
1779981520,92,Naive,Standard,0.0202,0.9343,9.0855,0.0226,10.0626
1779981520,94,Naive,Standard,0.0138,0.7501,9.1515,0.0134,9.9287
1779981520,93,Naive,Standard,0.0132,1.5452,16.7206,0.0305,18.3095
1779981520,95,Naive,Standard,0.0101,1.6611,16.5720,0.0113,18.2544
1779981520,97,Naive,Standard,0.0207,1.3323,8.6974,0.0234,10.0738
1779981520,96,Naive,Standard,0.0390,1.3330,8.7334,0.0121,10.1176
1779981520,100,Naive,Standard,0.0121,0.6732,8.7967,0.0258,9.5078
1779981520,101,Naive,Standard,0.0098,0.5786,8.9355,0.0162,9.5400
1779981520,99,Naive,Standard,0.0490,1.3276,17.0321,0.0531,18.4619
1779981520,98,Naive,Standard,0.0737,1.3292,17.0322,0.0462,18.4814
1779981520,102,Naive,Standard,0.0332,0.6846,7.6520,0.0113,8.3810
1779981520,103,Naive,Standard,0.0326,0.7472,7.5857,0.0139,8.3795
1779981520,104,Naive,Standard,0.0160,0.7189,8.5559,0.0269,9.3177
1779981520,107,Naive,Standard,0.0094,0.5837,8.6266,0.0150,9.2347
1779981520,106,Naive,Standard,0.0144,1.2780,16.6424,0.0398,17.9745
1779981520,105,Naive,Standard,0.0126,1.2511,16.7119,0.0448,18.0205
1779981520,108,Naive,Standard,0.0223,0.5808,7.8699,0.0292,8.5022
1779981520,109,Naive,Standard,0.0111,0.6701,7.7913,0.0126,8.4852
1779981520,112,Naive,Standard,0.0128,0.6389,10.5721,0.0279,11.2517
1779981520,111,Naive,Standard,0.0187,0.7099,10.7672,0.0148,11.5106
1779981520,113,Naive,Standard,0.0149,0.7003,10.7411,0.0126,11.4689
1779981520,110,Naive,Standard,0.0532,1.1517,10.5061,0.0124,11.7234
1779981520,114,Naive,Standard,0.0211,0.6506,9.8518,0.0312,10.5547
1779981520,117,Naive,Standard,0.0326,0.5806,9.7491,0.0396,10.4019
1779981520,116,Naive,Standard,0.0165,1.4134,17.1828,0.0457,18.6585
1779981520,115,Naive,Standard,0.0105,1.3401,17.3119,0.0416,18.7040
1779981520,120,Naive,Standard,0.0208,0.7214,10.6530,0.0296,11.4249
1779981520,121,Naive,Standard,0.0803,0.8412,11.0471,0.0218,11.9905
1779981520,118,Naive,Standard,0.0596,1.5412,20.0795,0.0261,21.7064
1779981520,119,Naive,Standard,0.0211,1.5451,20.1797,0.0140,21.7599
1779981520,123,Naive,Standard,0.0118,0.7322,8.5384,0.0383,9.3207
1779981520,122,Naive,Standard,0.0219,0.8248,8.7592,0.0226,9.6286
1779981520,124,Naive,Standard,0.0207,1.0544,14.8096,0.0295,15.9141
1779981520,125,Naive,Standard,0.0313,1.0655,14.8013,0.0230,15.9211
1779981520,126,Naive,Standard,0.0186,1.2005,14.7319,0.0194,15.9704
1779981520,127,Naive,Standard,0.0145,1.0511,15.0857,0.0190,16.1703
1779981520,129,Naive,Standard,0.0194,1.0376,12.2626,0.0393,13.3588
1779981520,128,Naive,Standard,0.0236,1.0035,12.3639,0.0385,13.4296
1779981520,130,Naive,Standard,0.0167,2.2406,21.5760,0.0832,23.9165
1779981520,131,Naive,Standard,0.0165,2.2303,21.7715,0.0199,24.0382
1779981520,132,Naive,Standard,0.0188,0.7707,9.7120,0.0210,10.5225
1779981520,133,Naive,Standard,0.0123,0.7615,9.8005,0.0245,10.5987
1779981520,136,Naive,Standard,0.0112,0.7512,10.7134,0.0272,11.5031
1779981520,134,Naive,Standard,0.0242,0.8043,11.1057,0.0178,11.9520
1779981520,135,Naive,Standard,0.0192,1.5118,17.8657,0.0236,19.4203
1779981520,137,Naive,Standard,0.0121,1.7131,17.4853,0.0117,19.2223
1779981520,138,Naive,Standard,0.0185,1.2922,13.8417,0.0261,15.1784
1779981520,139,Naive,Standard,0.0200,1.2929,14.2781,0.0311,15.6221
1779981520,140,Naive,Standard,0.0090,1.2577,18.4522,0.0391,19.7580
1779981520,141,Naive,Standard,0.0095,1.2811,18.3892,0.0281,19.7079
1779981520,144,Naive,Standard,0.0148,1.3326,11.0245,0.0223,12.3942
1779981520,142,Naive,Standard,0.0309,1.2448,11.2517,0.0142,12.5416
1779981520,143,Naive,Standard,0.0152,1.2741,17.3290,0.0338,18.6520
1779981520,145,Naive,Standard,0.0122,1.3534,17.1614,0.0363,18.5632
1779981520,146,Naive,Standard,0.0152,0.7232,8.6535,0.0337,9.4256
1779981520,147,Naive,Standard,0.0103,0.5903,8.7618,0.0428,9.4052
1779981520,148,Naive,Standard,0.0121,1.3763,16.7213,0.0383,18.1480
1779981520,149,Naive,Standard,0.0115,1.3751,16.7223,0.0439,18.1528
1779981520,150,Naive,Standard,0.0209,0.5781,8.0636,0.0277,8.6903
1779981520,151,Naive,Standard,0.0175,0.6139,8.5762,0.0124,9.2200
1779981520,154,Naive,Standard,0.0118,0.5801,9.3640,0.0245,9.9804
1779981520,155,Naive,Standard,0.0243,0.7644,9.2401,0.0148,10.0436
1779981520,152,Naive,Standard,0.0171,1.2213,16.3855,0.0309,17.6549
1779981520,153,Naive,Standard,0.0130,1.5429,16.0609,0.0147,17.6315
1779981520,156,Naive,Standard,0.0193,1.2653,15.7251,0.0356,17.0452
1779981520,157,Naive,Standard,0.0275,1.2703,15.6868,0.0413,17.0259
1779981520,159,Naive,Standard,0.0318,0.7269,8.0063,0.0265,8.7916
1779981520,158,Naive,Standard,0.0415,0.5798,8.4727,0.0117,9.1057
1779981520,160,Naive,Standard,0.0213,0.7097,9.2110,0.0332,9.9751
1779981520,161,Naive,Standard,0.0205,0.5853,9.6854,0.0195,10.3108
1779981520,163,Naive,Standard,0.0106,1.3053,16.9223,0.0336,18.2718
1779981520,162,Naive,Standard,0.0094,1.3089,16.9431,0.0149,18.2763
1779981520,165,Naive,Standard,0.0254,1.3267,16.5650,0.0641,17.9812
1779981520,164,Naive,Standard,0.0496,1.3232,16.5672,0.0768,18.0167
1779981520,167,Naive,Standard,0.0186,1.4658,16.4054,0.0251,17.9148
1779981520,166,Naive,Standard,0.0251,1.4537,16.4996,0.0143,17.9928
1779981520,169,Naive,Standard,0.0209,0.8011,8.0846,0.0125,8.9190
1779981520,168,Naive,Standard,0.0618,0.7386,8.1758,0.0132,8.9894
1779981520,170,Naive,Standard,0.0296,1.2649,17.2346,0.0401,18.5692
1779981520,172,Naive,Standard,0.0180,1.3103,17.3046,0.0126,18.6455
1779981520,171,Naive,Standard,0.0126,1.4360,17.3654,0.0198,18.8339
1779981520,173,Naive,Standard,0.0108,1.4966,17.2921,0.0122,18.8117
1779981520,174,Naive,Standard,0.0233,0.5812,10.6219,0.0289,11.2552
1779981520,177,Naive,Standard,0.0101,0.6811,10.8037,0.0146,11.5095
1779981520,175,Naive,Standard,0.0321,0.7561,11.1252,0.0161,11.9296
1779981520,176,Naive,Standard,0.0117,0.6328,11.3716,0.0157,12.0318
1779981520,180,Naive,Standard,0.0138,0.7943,9.8653,0.0257,10.6990
1779981520,178,Naive,Standard,0.0475,0.6762,10.2436,0.0172,10.9845
1779981520,179,Naive,Standard,0.0100,1.3275,17.1676,0.0268,18.5319
1779981520,181,Naive,Standard,0.0213,1.3421,17.1343,0.0309,18.5286
1779981520,182,Naive,Standard,0.0336,0.5808,11.7649,0.0236,12.4029
1779981520,185,Naive,Standard,0.0120,0.7293,11.5652,0.0162,12.3228
1779981520,184,Naive,Standard,0.0135,0.5795,11.8468,0.0127,12.4524
1779981520,183,Naive,Standard,0.0329,0.6483,12.1136,0.0129,12.8078
1779981520,186,Naive,Standard,0.0224,1.4377,19.2121,0.0279,20.7000
1779981520,187,Naive,Standard,0.0143,1.4496,19.2052,0.0128,20.6818
1779981520,188,Naive,Standard,0.0170,1.3922,19.2741,0.0163,20.6996
1779981520,189,Naive,Standard,0.0089,1.4254,19.2056,0.0147,20.6545
1779981520,190,Naive,Standard,0.0148,0.7107,12.0747,0.0295,12.8298
1779981520,192,Naive,Standard,0.0125,0.9379,11.9665,0.0211,12.9380
1779981520,191,Naive,Standard,0.0161,1.4316,20.9589,0.0676,22.4742
1779981520,193,Naive,Standard,0.0114,1.6275,20.7637,0.0198,22.4223
1779981520,194,Naive,Standard,0.0201,0.7812,8.2008,0.0291,9.0312
1779981520,195,Naive,Standard,0.0162,0.8605,8.1996,0.0177,9.0940
1779981520,197,Naive,Standard,0.0259,0.8620,12.8498,0.0288,13.7666
1779981520,198,Naive,Standard,0.0238,0.8492,13.2080,0.0159,14.0969
1779981520,196,Naive,Standard,0.0217,0.9839,13.2782,0.0170,14.3008
1779981520,199,Naive,Standard,0.0272,1.0103,13.4681,0.0150,14.5206
1779981520,202,Naive,Standard,0.0197,1.0690,11.5369,0.0285,12.6540
1779981520,203,Naive,Standard,0.0210,1.5466,11.4545,0.0172,13.0392
1779981520,200,Naive,Standard,0.0507,2.3400,20.7163,0.0405,23.1475
1779981520,201,Naive,Standard,0.0145,2.3440,20.7053,0.0504,23.1143
1779981520,204,Naive,Standard,0.0220,1.5852,19.8312,0.0428,21.4812
1779981520,205,Naive,Standard,0.0116,1.6206,19.7520,0.0480,21.4323
1779981520,207,Naive,Standard,0.0195,0.9779,10.1104,0.0177,11.1256
1779981520,206,Naive,Standard,0.0217,0.9493,10.3036,0.0147,11.2893
1779981520,210,Naive,Standard,0.0176,1.1595,14.5247,0.0348,15.7365
1779981520,211,Naive,Standard,0.0223,1.1204,14.5316,0.0265,15.7007
1779981520,208,Naive,Standard,0.0267,2.4109,24.8060,0.0762,27.3197
1779981520,209,Naive,Standard,0.0191,2.4937,24.6625,0.0880,27.2634
1779981520,212,Naive,Standard,0.0572,0.9618,10.8108,0.0255,11.8553
1779981520,213,Naive,Standard,0.0343,0.9594,10.9883,0.0201,12.0020
1779981520,214,Naive,Standard,0.0245,0.9508,10.6084,0.0210,11.6048
1779981520,215,Naive,Standard,0.0182,0.9556,10.6288,0.0204,11.6230
1779981520,216,Naive,Standard,0.0403,0.8677,10.1745,0.0245,11.1071
1779981520,217,Naive,Standard,0.0578,0.9629,10.7305,0.0402,11.7914
1779981520,219,Naive,Standard,0.0514,1.0977,12.3980,0.0294,13.5765
1779981520,218,Naive,Standard,0.0288,1.6639,13.2146,0.0391,14.9463
1779981520,220,Naive,Standard,0.0271,1.0828,10.3927,0.0203,11.5229
1779981520,221,Naive,Standard,0.0273,2.7053,10.7681,0.0282,13.5288
1779981520,222,Naive,Standard,0.0266,0.9081,10.3296,0.0220,11.2863
1779981520,223,Naive,Standard,0.0662,0.8322,10.2604,0.0209,11.1797
1779981520,226,Naive,Standard,0.0302,0.6858,8.2656,0.0279,9.0095
1779981520,225,Naive,Standard,0.0154,1.9602,17.6201,0.0389,19.6347
1779981520,224,Naive,Standard,0.0315,1.9225,17.7176,0.0407,19.7124
1779981520,227,Naive,Standard,0.0154,0.8738,8.5849,0.0122,9.4863
1779981520,228,Naive,Standard,0.0356,0.6332,8.6955,0.0540,9.4183
1779981520,229,Naive,Standard,0.0274,0.5782,9.0969,0.0148,9.7174
1779981520,230,Naive,Standard,0.0265,1.5234,16.8766,0.0392,18.4657
1779981520,231,Naive,Standard,0.0141,1.5267,16.8447,0.0494,18.4349
1779981520,233,Naive,Standard,0.0171,0.5820,7.8727,0.0285,8.5003
1779981520,232,Naive,Standard,0.0243,0.5830,7.8979,0.0129,8.5182
1779981520,234,Naive,Standard,0.0398,0.7572,9.6804,0.0343,10.5117
1779981520,236,Naive,Standard,0.0127,0.5814,9.7852,0.0525,10.4318
1779981520,235,Naive,Standard,0.0305,1.3012,12.0108,0.0145,13.3570
1779981520,237,Naive,Standard,0.0126,1.3285,12.0594,0.0125,13.4130
1779981520,241,Naive,Standard,0.0093,0.7044,10.4160,0.0279,11.1576
1779981520,239,Naive,Standard,0.0149,0.6435,11.1630,0.0315,11.8530
1779981520,240,Naive,Standard,0.0104,0.6039,11.2144,0.0130,11.8417
1779981520,238,Naive,Standard,0.0207,0.6261,11.2300,0.0129,11.8897
1779981520,244,Naive,Standard,0.0171,0.5925,10.9831,0.0292,11.6219
1779981520,242,Naive,Standard,0.0547,0.7772,11.0867,0.0245,11.9430
1779981520,245,Naive,Standard,0.0142,1.3477,20.3271,0.0426,21.7315
1779981520,243,Naive,Standard,0.0260,1.3061,20.4732,0.0478,21.8531
1779981520,247,Naive,Standard,0.0135,0.8843,10.4023,0.0241,11.3243
1779981520,246,Naive,Standard,0.0201,0.8797,10.5486,0.0329,11.4813
1779981520,249,Naive,Standard,0.0208,1.2807,10.4625,0.0176,11.7817
1779981520,248,Naive,Standard,0.0218,1.0058,10.8085,0.0223,11.8584
1779981520,250,Naive,Standard,0.0543,0.8817,8.7380,0.0281,9.7021
1779981520,251,Naive,Standard,0.0310,1.3478,8.5880,0.0156,9.9824
1779981520,252,Naive,Standard,0.0175,0.9195,11.7083,0.0278,12.6731
1779981520,255,Naive,Standard,0.0128,0.7659,12.0295,0.0144,12.8226
1779981520,254,Naive,Standard,0.0132,0.7934,12.0374,0.0126,12.8565
1779981520,253,Naive,Standard,0.0100,0.7582,12.0998,0.0128,12.8808
1779981520,259,Naive,Standard,0.0180,0.8049,11.3562,0.0287,12.2078
1779981520,256,Naive,Standard,0.0183,0.9524,11.6689,0.0162,12.6558
1779981520,257,Naive,Standard,0.0110,1.7415,19.4674,0.0334,21.2532
1779981520,258,Naive,Standard,0.0182,1.7830,19.3777,0.0414,21.2204
1779981520,260,Naive,Standard,0.0185,0.7605,7.3372,0.0259,8.1421
1779981520,261,Naive,Standard,0.5420,0.6195,7.1182,0.0139,8.2936
1779981520,263,Naive,Standard,0.0104,0.5924,9.2473,0.0474,9.8974
1779981520,265,Naive,Standard,0.0119,0.7092,9.6967,0.0193,10.4372
1779981520,264,Naive,Standard,0.0145,1.4450,17.5299,0.0407,19.0302
1779981520,262,Naive,Standard,0.0540,1.4208,17.5896,0.0454,19.1099
1779981520,266,Naive,Standard,0.0177,0.6660,8.0842,0.0122,8.7802
1779981520,267,Naive,Standard,0.0109,0.5972,7.9899,0.0123,8.6103
1779981520,271,Naive,Standard,0.0102,0.6521,11.2448,0.0379,11.9450
1779981520,270,Naive,Standard,0.0191,0.6922,11.2534,0.0406,12.0053
1779981520,269,Naive,Standard,0.0186,1.5990,19.3650,0.0326,21.0151
1779981520,268,Naive,Standard,0.0225,1.5783,19.4036,0.0288,21.0333
1779981520,272,Naive,Standard,0.0278,1.3619,18.1353,0.0500,19.5750
1779981520,273,Naive,Standard,0.0117,1.3595,18.0890,0.0573,19.5176
1779981520,275,Naive,Standard,0.0125,0.8928,10.5578,0.0178,11.4809
1779981520,274,Naive,Standard,0.0213,0.9058,10.7193,0.0187,11.6652
1779981520,277,Naive,Standard,0.0137,0.7868,9.0789,0.0258,9.9051
1779981520,276,Naive,Standard,0.0338,0.8935,9.0132,0.0156,9.9561
1779981520,281,Naive,Standard,0.0127,0.6341,8.7869,0.0295,9.4631
1779981520,280,Naive,Standard,0.0135,0.6510,8.8205,0.0387,9.5238
1779981520,279,Naive,Standard,0.0157,1.4053,17.0436,0.0389,18.5035
1779981520,278,Naive,Standard,0.0198,1.4083,17.0657,0.0342,18.5280
1779981520,282,Naive,Standard,0.0273,0.5885,8.1848,0.0316,8.8321
1779981520,283,Naive,Standard,0.0104,0.5772,8.1626,0.0346,8.7848
1779981520,284,Naive,Standard,0.0187,0.6579,10.4006,0.0268,11.1041
1779981520,286,Naive,Standard,0.0353,0.6755,10.9240,0.0272,11.6619
1779981520,285,Naive,Standard,0.0473,0.8249,10.8905,0.0141,11.7769
1779981520,287,Naive,Standard,0.0121,0.5795,11.1764,0.0124,11.7804
1779981521,289,Naive,Standard,0.0128,0.8116,10.0200,0.0262,10.8706
1779981521,291,Naive,Standard,0.0105,0.6265,10.2996,0.0145,10.9510
1779981521,288,Naive,Standard,0.0195,1.3086,17.3094,0.0312,18.6688
1779981521,290,Naive,Standard,0.0113,1.4016,17.1640,0.0182,18.5951
1779981521,292,Naive,Standard,0.0185,0.8274,10.2854,0.0276,11.1590
1779981521,294,Naive,Standard,0.0201,0.7615,10.7231,0.0312,11.5360
1779981521,293,Naive,Standard,0.0309,1.6724,17.8667,0.0394,19.6094
1779981521,295,Naive,Standard,0.0134,1.7122,18.0737,0.0197,19.8190
1779981521,296,Naive,Standard,0.0183,1.0377,11.3351,0.0340,12.4252
1779981521,297,Naive,Standard,0.0167,0.9864,11.3724,0.0197,12.3951
1779981521,298,Naive,Standard,0.0276,2.1200,20.3480,0.0811,22.5767
1779981521,299,Naive,Standard,0.0128,2.1410,20.3105,0.0740,22.5383
1779981521,300,Naive,Standard,0.0182,0.6502,8.3979,0.0302,9.0964
1779981521,301,Naive,Standard,0.0885,0.6661,8.3047,0.0328,9.0921
1779981521,303,Naive,Standard,0.0153,0.7106,13.4061,0.0296,14.1616
1779981521,305,Naive,Standard,0.0142,0.8461,13.3294,0.0216,14.2112
1779981521,304,Naive,Standard,0.0163,0.6480,14.1593,0.0162,14.8398
1779981521,302,Naive,Standard,0.0233,1.4369,13.7126,0.0158,15.1886
1779981521,307,Naive,Standard,0.0265,0.7946,11.3345,0.0288,12.1844
1779981521,309,Naive,Standard,0.0206,0.8967,11.3158,0.0261,12.2592
1779981521,306,Naive,Standard,0.0229,1.5723,19.9264,0.0258,21.5474
1779981521,308,Naive,Standard,0.0241,1.7977,19.6558,0.0149,21.4925
1779981521,310,Naive,Standard,0.0195,0.7706,12.9237,0.0303,13.7442
1779981521,311,Naive,Standard,0.1696,0.7613,12.9255,0.0247,13.8810
1779981521,315,Naive,Standard,0.0350,1.1253,13.9847,0.0307,15.1757
1779981521,314,Naive,Standard,0.0490,1.1303,14.0163,0.0231,15.2186
1779981521,313,Naive,Standard,0.0186,2.6085,26.2717,0.0418,28.9405
1779981521,312,Naive,Standard,0.0221,2.5818,26.3035,0.0466,28.9540
1779981521,318,Naive,Standard,0.0289,1.0511,10.3826,0.0340,11.4965
1779981521,317,Naive,Standard,0.0238,1.1320,10.3456,0.0344,11.5358
1779981521,316,Naive,Standard,0.0195,1.8230,17.3770,0.0276,19.2471
1779981521,319,Naive,Standard,0.0142,2.0029,17.1018,0.0106,19.1295
1779981521,320,Naive,Standard,0.0141,1.2329,14.1038,0.0226,15.3734
1779981521,322,Naive,Standard,0.0127,1.3008,14.1318,0.0143,15.4596
1779981521,321,Naive,Standard,0.0256,1.3574,17.5655,0.0273,18.9758
1779981521,323,Naive,Standard,0.0112,1.3903,17.4583,0.0309,18.8907
1779981521,325,Naive,Standard,0.0166,0.6144,11.4535,0.0263,12.1108
1779981521,326,Naive,Standard,0.0174,0.6010,11.8149,0.0284,12.4617
1779981521,327,Naive,Standard,0.0094,0.6762,11.8695,0.0125,12.5676
1779981521,324,Naive,Standard,0.0133,0.5943,12.1847,0.0129,12.8052
1779981521,328,Naive,Standard,0.0238,0.6654,10.6409,0.0242,11.3543
1779981521,331,Naive,Standard,0.0813,0.7031,10.5683,0.0175,11.3703
1779981521,329,Naive,Standard,0.0218,1.3793,17.9960,0.0298,19.4268
1779981521,330,Naive,Standard,0.0135,1.4012,17.9419,0.0348,19.3913
1779981521,332,Naive,Standard,0.0165,0.5784,10.8733,0.0293,11.4975
1779981521,333,Naive,Standard,0.0219,0.5890,11.0845,0.0148,11.7103
1779981521,335,Naive,Standard,0.0138,0.6726,11.1313,0.0129,11.8305
1779981521,334,Naive,Standard,0.0085,0.5764,11.2519,0.0123,11.8492
1779981521,336,Naive,Standard,0.0171,0.6424,9.8195,0.0255,10.5044
1779981521,338,Naive,Standard,0.0125,0.6114,9.8068,0.0166,10.4473
1779981521,339,Naive,Standard,0.0088,1.3391,17.1244,0.0355,18.5078
1779981521,337,Naive,Standard,0.0119,1.2912,17.2025,0.0321,18.5377
1779981521,340,Naive,Standard,0.0145,0.6316,9.2534,0.0359,9.9354
1779981521,342,Naive,Standard,0.0201,0.5777,9.4021,0.0147,10.0146
1779981521,341,Naive,Standard,0.0105,1.2655,17.2263,0.0289,18.5312
1779981521,343,Naive,Standard,0.0102,1.3066,17.1298,0.0446,18.4912
1779981521,345,Naive,Standard,0.0084,0.7159,7.8891,0.0343,8.6477
1779981521,344,Naive,Standard,0.0146,0.5919,8.0216,0.0322,8.6604
1779981521,346,Naive,Standard,0.0372,1.2459,18.1624,0.0356,19.4811
1779981521,347,Naive,Standard,0.0238,1.2306,18.1529,0.0203,19.4277
